#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-27 15:10:25.011
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.346 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.717 V
#Current: 40 mA Readback: 20 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.334 V
#Current: -40 mA Readback: -8 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V),Channel 4 (V)
-2.8335,0.03542438534494258,0.5743084315693548,-0.106118769116071
-2.833,0.00341386077189465,0.6378882620003594,-0.1272849239377692
-2.8325,-0.007256314085787988,0.6484849004055269,-0.1272849239377692
-2.832,-0.007256314085787988,0.6166949851900245,-0.106118769116071
-2.8315,0.03542438534494258,0.5637117931641874,-0.08495261429437276
-2.831,0.3661998059331045,0.2987958330350016,-0.07436953688352363
-2.8305,0.8997085488172365,-0.3475991096802118,-0.0637864594726745
-2.83,0.9317190733902845,-1.025783967610927,-0.05320338206182537
-2.8295,0.7716664505250448,-1.05757388282643,-0.03203722724012713
-2.829,0.825017324813458,-0.6654982618352349,-0.03203722724012713
-2.8285,0.8783681991018712,-0.4217755785163839,-0.03203722724012713
-2.828,0.857027849386506,-0.3581957480853793,-0.04262030465097626
-2.8275,0.7183155762366316,-0.4111789401112165,-0.04262030465097626
-2.827,0.5049120790829789,-0.4217755785163839,-0.03203722724012713
-2.8265,0.291508581929326,-0.4217755785163839,-0.03203722724012713
-2.826,0.142126133921769,-0.4217755785163839,-0.03203722724012713
-2.8255,0.1634664836371343,-0.4111789401112165,0.01029508240326937
-2.825,0.1954770082101822,-0.3899856633008816,0.03146123722496762
-2.8245,0.1527963087794516,-0.3581957480853793,0.0208781598141185
-2.824,0.07810508477567314,-0.3158091944647096,0.01029508240326937
-2.8235,0.01408403562957729,-0.2734226408440398,-0.000287995007579752
-2.823,-0.1352984123779797,-0.1886495336027004,-0.021454149829278
-2.8225,-0.690147504977477,0.1822328105781598,-0.03203722724012713
-2.822,-1.383708870726849,0.6060983467848571,-0.04262030465097626
-2.8215,-1.938557963326346,0.7862411996727035,-0.05320338206182537
-2.821,-1.927887788468663,0.5955017083796896,-0.0637864594726745
-2.8205,-1.341028171296118,0.3729723018711736,-0.05320338206182537
-2.82,-0.7648387289812555,0.2670059178194992,-0.05320338206182537
-2.8195,-0.3273615598162672,0.2458126410091644,-0.05320338206182537
-2.819,-0.08194753808956648,0.2881991946298341,-0.05320338206182537
-2.8185,0.03542438534494258,0.3517790250608387,-0.05320338206182537
-2.818,0.0674349099179905,0.4153588554918433,-0.05320338206182537
-2.8175,0.05676473506030786,0.4789386859228479,-0.05320338206182537
-2.817,0.03542438534494258,0.5107286011383502,-0.09553569170522189
-2.8165,0.00341386077189465,0.5319218779486851,-0.1272849239377692
-2.816,-0.007256314085787988,0.4895353243280153,-0.1272849239377692
-2.8155,-0.007256314085787988,0.3729723018711736,-0.1167018465269201
-2.815,0.01408403562957729,0.2881991946298341,-0.09553569170522189
-2.8145,0.1207857842064037,0.2246193641988295,-0.07436953688352363
-2.814,0.5796033030867573,-0.06148987274069118,-0.0637864594726745
-2.8135,0.7823366253827275,-0.6866915386455698,-0.0637864594726745
-2.813,0.7289857510943143,-1.163540266878104,-0.03203722724012713
-2.8125,0.8143471499557753,-1.036380606016095,-0.03203722724012713
-2.812,0.9103787236749192,-1.205926820498774,-0.04262030465097626
-2.8115,0.942389248247967,-1.216523458903942,-0.03203722724012713
-2.811,0.8356874996711408,-1.05757388282643,-0.03203722724012713
-2.8105,0.6116138276598051,-0.8562377531282487,-0.03203722724012713
-2.81,0.3661998059331045,-0.6443049850249,-0.03203722724012713
-2.8095,0.1741366584948169,-0.474758770542221,-0.03203722724012713
-2.809,0.07810508477567314,-0.3793890248957141,-0.000287995007579752
-2.8085,0.04609456020262521,-0.2946159176543747,0.03146123722496762
-2.808,0.01408403562957729,-0.2204394488182027,0.03146123722496762
-2.8075,-0.007256314085787988,-0.1886495336027004,0.0208781598141185
-2.807,-0.01792648894347063,-0.1674562567923655,0.01029508240326937
-2.8065,-0.08194753808956648,-0.1144730647665284,-0.01087107241842888
-2.806,-0.5300948821122373,0.3199891098453364,-0.03203722724012713
-2.8055,-1.212986073003927,0.9134008605347127,-0.03203722724012713
-2.805,-1.67180359188428,1.284283204715573,-0.04262030465097626
-2.8045,-1.87453691418025,1.051157159801889,-0.07436953688352363
-2.804,-2.087940411333903,0.13984625695749,-0.07436953688352363
-2.8035,-1.650463242168915,-0.400582301706049,-0.05320338206182537
-2.803,-1.020922925565639,-0.400582301706049,-0.04262030465097626
-2.8025,-0.4980843575391895,-0.1674562567923655,-0.04262030465097626
-2.802,-0.1673089369510276,0.1186529801471552,-0.04262030465097626
-2.8015,0.00341386077189465,0.3623756634660061,-0.04262030465097626
-2.801,0.0674349099179905,0.5425185163538525,-0.04262030465097626
-2.8005,0.0674349099179905,0.6590815388106942,-0.07436953688352363
-2.8,0.04609456020262521,0.7332580076468663,-0.1167018465269201
-2.7995,0.01408403562957729,0.7544512844572011,-0.1272849239377692
-2.799,-0.007256314085787988,0.7332580076468663,-0.1167018465269201
-2.7985,0.01408403562957729,0.6802748156210291,-0.09553569170522189
-2.798,0.08877525963335578,0.5637117931641874,-0.07436953688352363
-2.7975,0.5369226036560266,0.09745970333682032,-0.0637864594726745
-2.797,0.6969752265212663,-0.5807251545938954,-0.0637864594726745
-2.7965,0.408880505363835,-1.174136905283272,-0.04262030465097626
-2.796,0.3448594562177392,-1.131750351662602,-0.03203722724012713
-2.7955,0.5475927785137094,-0.792657922697244,-0.021454149829278
-2.795,0.7396559259519968,-0.2204394488182027,-0.021454149829278
-2.7945,0.79300680024041,-0.06148987274069118,-0.03203722724012713
-2.794,0.6649647019482183,-0.1038764263613609,-0.03203722724012713
-2.7935,0.4942419042252961,-0.2310360872233701,-0.03203722724012713
-2.793,0.3235191065023739,-0.3370024712750445,-0.03203722724012713
-2.7925,0.1954770082101822,-0.4323722169215513,-0.021454149829278
-2.792,0.2594980573562781,-0.474758770542221,0.0208781598141185
-2.7915,0.2381577076409128,-0.4853554089473885,0.03146123722496762
-2.791,0.1634664836371343,-0.474758770542221,0.0208781598141185
-2.7905,0.07810508477567314,-0.4323722169215513,0.01029508240326937
-2.79,0.01408403562957729,-0.3687923864905467,-0.000287995007579752
-2.7895,-0.2846808603855366,-0.06148987274069118,-0.021454149829278
-2.789,-0.9569018764195432,0.5849050699745222,-0.03203722724012713
-2.7885,-1.607782542738184,1.135930267043229,-0.04262030465097626
-2.788,-2.03458953704549,1.104140351827727,-0.0637864594726745
-2.7875,-2.322684258202921,0.3411823866556712,-0.07436953688352363
-2.787,-1.767835165603424,-0.2310360872233701,-0.05320338206182537
-2.7865,-1.06360362499637,-0.3158091944647096,-0.04262030465097626
-2.786,-0.5087545323968721,-0.1568596183871981,-0.04262030465097626
-2.7855,-0.156638762093345,0.07626642652648545,-0.04262030465097626
-2.785,0.01408403562957729,0.2987958330350016,-0.05320338206182537
-2.7845,0.07810508477567314,0.4789386859228479,-0.04262030465097626
-2.784,0.07810508477567314,0.627291623595192,-0.05320338206182537
-2.7835,0.05676473506030786,0.7120647308365314,-0.106118769116071
-2.783,0.02475421048725994,0.775644561267536,-0.1272849239377692
-2.7825,0.01408403562957729,0.7862411996727035,-0.1272849239377692
-2.782,0.00341386077189465,0.7650479228623686,-0.106118769116071
-2.7815,0.04609456020262521,0.6696781772158616,-0.09553569170522189
-2.781,0.3768699807907871,0.3941655786815084,-0.07436953688352363
-2.7805,0.7716664505250448,-0.2098428104130352,-0.0637864594726745
-2.78,0.7823366253827275,-0.8986243067489184,-0.05320338206182537
-2.7795,0.7503261008096795,-1.110557074852267,-0.03203722724012713
-2.779,0.857027849386506,-0.7608680074817418,-0.021454149829278
-2.7785,0.9103787236749192,-0.3899856633008816,-0.03203722724012713
-2.778,0.8676980242441885,-0.2204394488182027,-0.03203722724012713
-2.7775,0.707645401378949,-0.1886495336027004,-0.03203722724012713
-2.777,0.4835717293676135,-0.2628260024388724,-0.03203722724012713
-2.7765,0.2808384070716433,-0.3793890248957141,-0.03203722724012713
-2.776,0.1314559590640864,-0.4641621321370536,-0.03203722724012713
-2.7755,0.1101156093487211,-0.5171453241628908,0.01029508240326937
-2.775,0.1207857842064037,-0.5171453241628908,0.03146123722496762
-2.7745,0.07810508477567314,-0.5065486857577234,0.03146123722496762
-2.774,0.04609456020262521,-0.4853554089473885,0.0208781598141185
-2.7735,0.00341386077189465,-0.4429688553267188,-0.000287995007579752
-2.773,-0.09261771294724913,-0.326405832869877,-0.01087107241842888
-2.7725,-0.5621054066852853,-0.02969995752518888,-0.04262030465097626
-2.772,-1.074273799854052,0.2034260873884947,-0.04262030465097626
-2.7715,-1.415719395299897,0.1610395337678249,-0.05320338206182537
-2.771,-1.51175096901904,-0.07208651114585861,-0.0637864594726745
-2.7705,-1.138294849000148,-0.1144730647665284,-0.04262030465097626
-2.77,-0.6688071552621118,-0.008506680714854012,-0.04262030465097626
-2.7695,-0.3060212101009019,0.1504428953626575,-0.04262030465097626
-2.769,-0.08194753808956648,0.2987958330350016,-0.04262030465097626
-2.7685,0.02475421048725994,0.4365521323021782,-0.05320338206182537
-2.768,0.05676473506030786,0.5319218779486851,-0.05320338206182537
-2.7675,0.05676473506030786,0.6060983467848571,-0.05320338206182537
-2.767,0.03542438534494258,0.6590815388106942,-0.08495261429437276
-2.7665,0.01408403562957729,0.6696781772158616,-0.1272849239377692
-2.766,0.00341386077189465,0.6590815388106942,-0.1272849239377692
-2.7655,-0.007256314085787988,0.6378882620003594,-0.1167018465269201
-2.765,0.02475421048725994,0.5213252395435176,-0.09553569170522189
-2.7645,0.09944543449103843,0.383568940276341,-0.07436953688352363
-2.764,0.5369226036560266,0.04447651131098315,-0.0637864594726745
-2.7635,0.8143471499557753,-0.6019184314042303,-0.05320338206182537
-2.763,0.8036769750980928,-1.046977244421262,-0.03203722724012713
-2.7625,0.9317190733902845,-0.9198175835592532,-0.03203722724012713
-2.762,1.038420821967111,-0.6866915386455698,-0.03203722724012713
-2.7615,0.9957401225363802,-0.5277419625680583,-0.03203722724012713
-2.761,0.8463576745288233,-0.4959520473525559,-0.03203722724012713
-2.7605,0.6116138276598051,-0.5065486857577234,-0.03203722724012713
-2.76,0.3875401556484697,-0.5595318777835605,-0.03203722724012713
-2.7595,0.2061471830678648,-0.570128516188728,-0.03203722724012713
-2.759,0.1314559590640864,-0.5913217929990628,-0.01087107241842888
-2.7585,0.1848068333524996,-0.6231117082145651,0.03146123722496762
-2.758,0.1527963087794516,-0.4853554089473885,0.03146123722496762
-2.7575,0.08877525963335578,-0.3158091944647096,0.0208781598141185
-2.757,0.03542438534494258,-0.1780528951975329,0.01029508240326937
-2.7565,-0.03926683865883591,-0.06148987274069118,-0.01087107241842888
-2.756,-0.4447334832507763,0.3199891098453364,-0.03203722724012713
-2.7555,-1.095614149569417,0.9028042221295453,-0.03203722724012713
-2.755,-1.650463242168915,1.33726639674141,-0.04262030465097626
-2.7545,-1.906547438753298,1.347863035146577,-0.0637864594726745
-2.754,-1.447729919872945,0.9345941373450475,-0.0637864594726745
-2.7535,-0.8715404775580819,0.4895353243280153,-0.05320338206182537
-2.753,-0.4127229586777283,0.1928294489833272,-0.05320338206182537
-2.7525,-0.124628237520297,0.07626642652648545,-0.05320338206182537
-2.752,0.01408403562957729,0.08686306493165288,-0.05320338206182537
-2.7515,0.0674349099179905,0.1716361721729923,-0.05320338206182537
-2.751,0.0674349099179905,0.2881991946298341,-0.05320338206182537
-2.7505,0.04609456020262521,0.4047622170866759,-0.07436953688352363
-2.75,0.02475421048725994,0.5001319627331828,-0.1167018465269201
-2.7495,-0.007256314085787988,0.5743084315693548,-0.1272849239377692
-2.749,-0.01792648894347063,0.6060983467848571,-0.1167018465269201
-2.7485,-0.007256314085787988,0.5849050699745222,-0.106118769116071
-2.748,0.1954770082101822,0.3623756634660061,-0.08495261429437276
-2.7475,0.6436243522328531,0.01268659609548085,-0.0637864594726745
-2.747,0.8997085488172365,-0.4959520473525559,-0.0637864594726745
-2.7465,0.8356874996711408,-0.9198175835592532,-0.03203722724012713
-2.746,0.79300680024041,-0.9304142219644207,-0.03203722724012713
-2.7455,0.8463576745288233,-0.8456411147230812,-0.03203722724012713
-2.745,0.8676980242441885,-0.6549016234300674,-0.03203722724012713
-2.7445,0.79300680024041,-0.3581957480853793,-0.03203722724012713
-2.744,0.6116138276598051,-0.1674562567923655,-0.03203722724012713
-2.7435,0.408880505363835,-0.1144730647665284,-0.03203722724012713
-2.743,0.2274875327832301,-0.1462629799820306,-0.03203722724012713
-2.7425,0.1101156093487211,-0.252229364033705,-0.021454149829278
-2.742,0.1207857842064037,-0.4641621321370536,0.0208781598141185
-2.7415,0.1101156093487211,-0.5383386009732256,0.03146123722496762
-2.741,0.0674349099179905,-0.5065486857577234,0.0208781598141185
-2.7405,0.02475421048725994,-0.4535654937318862,0.01029508240326937
-2.74,-0.007256314085787988,-0.400582301706049,-0.000287995007579752
-2.7395,-0.156638762093345,-0.2840192792492073,-0.03203722724012713
-2.739,-0.7114878546928423,-0.08268314955102604,-0.04262030465097626
-2.7385,-1.394379045584531,0.04447651131098315,-0.04262030465097626
-2.738,-1.981238662757077,-0.008506680714854012,-0.0637864594726745
-2.7375,-2.44005618163743,-0.5065486857577234,-0.07436953688352363
-2.737,-2.055929886760855,-0.8562377531282487,-0.05320338206182537
-2.7365,-1.26633694729234,-0.6972881770507372,-0.04262030465097626
-2.736,-0.6367966306890638,-0.3687923864905467,-0.04262030465097626
-2.7355,-0.2313299860971235,-0.05089323433552374,-0.04262030465097626
-2.735,-0.007256314085787988,0.1928294489833272,-0.04262030465097626
-2.7345,0.07810508477567314,0.3517790250608387,-0.05320338206182537
-2.734,0.08877525963335578,0.457745409112513,-0.05320338206182537
-2.7335,0.05676473506030786,0.5107286011383502,-0.106118769116071
-2.733,0.02475421048725994,0.5319218779486851,-0.1272849239377692
-2.7325,0.00341386077189465,0.5213252395435176,-0.1272849239377692
-2.732,0.00341386077189465,0.4683420475176805,-0.106118769116071
-2.7315,0.1207857842064037,0.2670059178194992,-0.09553569170522189
-2.731,0.4515612047945656,-0.09327978795619347,-0.07436953688352363
-2.7305,0.9317190733902845,-0.7078848154559045,-0.0637864594726745
-2.73,1.177133095116985,-1.322489842955616,-0.05320338206182537
-2.7295,1.315845368266859,-1.396666311791788,-0.021454149829278
-2.729,1.347855892839907,-1.036380606016095,-0.03203722724012713
-2.7285,1.241154144263081,-0.7078848154559045,-0.03203722724012713
-2.728,1.070431346540159,-0.4429688553267188,-0.03203722724012713
-2.7275,0.857027849386506,-0.326405832869877,-0.03203722724012713
-2.727,0.5796033030867573,-0.326405832869877,-0.03203722724012713
-2.7265,0.3448594562177392,-0.3475991096802118,-0.03203722724012713
-2.726,0.1634664836371343,-0.3899856633008816,-0.03203722724012713
-2.7255,0.1314559590640864,-0.4217755785163839,0.01029508240326937
-2.725,0.142126133921769,-0.4111789401112165,0.03146123722496762
-2.7245,0.09944543449103843,-0.3793890248957141,0.0208781598141185
-2.724,0.04609456020262521,-0.326405832869877,0.0208781598141185
-2.7235,0.00341386077189465,-0.252229364033705,-0.000287995007579752
-2.723,-0.1459685872356623,-0.09327978795619347,-0.01087107241842888
-2.7225,-0.7434983792658902,0.4153588554918433,-0.03203722724012713
-2.722,-1.447729919872945,0.9981739677760521,-0.04262030465097626
-2.7215,-1.949228138184029,1.33726639674141,-0.05320338206182537
-2.721,-2.280003558772191,1.040560521396722,-0.07436953688352363
-2.7205,-1.853196564464885,0.4153588554918433,-0.0637864594726745
-2.72,-1.148965023857831,0.1080563417419877,-0.04262030465097626
-2.7195,-0.572775581542968,0.05507314971615059,-0.04262030465097626
-2.719,-0.1993194615240755,0.1292496185523226,-0.04262030465097626
-2.7185,-0.007256314085787988,0.2670059178194992,-0.04262030465097626
-2.718,0.0674349099179905,0.4047622170866759,-0.05320338206182537
-2.7175,0.07810508477567314,0.5319218779486851,-0.05320338206182537
-2.717,0.05676473506030786,0.627291623595192,-0.08495261429437276
-2.7165,0.03542438534494258,0.6802748156210291,-0.1272849239377692
-2.716,0.00341386077189465,0.7120647308365314,-0.1272849239377692
-2.7155,0.00341386077189465,0.701468092431364,-0.1167018465269201
-2.715,0.04609456020262521,0.6060983467848571,-0.09553569170522189
-2.7145,0.1848068333524996,0.3623756634660061,-0.07436953688352363
-2.714,0.6222840025174878,-0.2946159176543747,-0.0637864594726745
-2.7135,0.9103787236749192,-0.9833974139902578,-0.05320338206182537
-2.713,1.049090996824793,-1.407262950196955,-0.03203722724012713
-2.7125,1.177133095116985,-1.682775548731308,-0.03203722724012713
-2.712,1.19847344483235,-1.51322933424863,-0.03203722724012713
-2.7115,1.091771696255524,-1.078767159636765,-0.03203722724012713
-2.711,0.9210488985326017,-0.7078848154559045,-0.03203722724012713
-2.7105,0.6756348768059011,-0.4535654937318862,-0.03203722724012713
-2.71,0.4408910299368829,-0.326405832869877,-0.03203722724012713
-2.7095,0.2488278824985954,-0.3370024712750445,-0.03203722724012713
-2.709,0.1527963087794516,-0.4217755785163839,-0.01087107241842888
-2.7085,0.2061471830678648,-0.4959520473525559,0.03146123722496762
-2.708,0.1634664836371343,-0.5277419625680583,0.03146123722496762
-2.7075,0.09944543449103843,-0.5277419625680583,0.0208781598141185
-2.707,0.03542438534494258,-0.4959520473525559,0.01029508240326937
-2.7065,-0.04993701351651855,-0.4323722169215513,-0.01087107241842888
-2.706,-0.391382608962363,-0.2098428104130352,-0.03203722724012713
-2.7055,-1.052933450138687,0.03387987290581572,-0.04262030465097626
-2.705,-1.67180359188428,0.1080563417419877,-0.05320338206182537
-2.7045,-2.301343908487556,-0.09327978795619347,-0.0637864594726745
-2.704,-2.3973754822067,-0.6125150698093976,-0.0637864594726745
-2.7035,-1.650463242168915,-0.6549016234300674,-0.04262030465097626
-2.703,-0.9248913518464952,-0.3793890248957141,-0.04262030465097626
-2.7025,-0.4020527838200457,-0.04029659593035631,-0.04262030465097626
-2.702,-0.09261771294724913,0.2458126410091644,-0.04262030465097626
-2.7015,0.05676473506030786,0.4365521323021782,-0.05320338206182537
-2.701,0.08877525963335578,0.5637117931641874,-0.05320338206182537
-2.7005,0.07810508477567314,0.6378882620003594,-0.07436953688352363
-2.7,0.04609456020262521,0.6696781772158616,-0.1167018465269201
-2.6995,0.02475421048725994,0.6484849004055269,-0.1272849239377692
-2.699,0.00341386077189465,0.55311515475902,-0.1272849239377692
-2.6985,0.01408403562957729,0.4471487707073456,-0.106118769116071
-2.698,0.0674349099179905,0.3305857482505039,-0.08495261429437276
-2.6975,0.4408910299368829,-0.06148987274069118,-0.0637864594726745
-2.697,0.825017324813458,-0.7290780922662394,-0.0637864594726745
-2.6965,1.070431346540159,-1.34368311976595,-0.04262030465097626
-2.696,1.326515543124542,-1.174136905283272,-0.021454149829278
-2.6955,1.411876941986003,-0.7714646458869092,-0.03203722724012713
-2.695,1.326515543124542,-0.5383386009732256,-0.03203722724012713
-2.6945,1.134452395686255,-0.4111789401112165,-0.03203722724012713
-2.694,0.8783681991018712,-0.3687923864905467,-0.03203722724012713
-2.6935,0.5902734779444399,-0.3370024712750445,-0.03203722724012713
-2.693,0.3341892813600565,-0.3687923864905467,-0.04262030465097626
-2.6925,0.1634664836371343,-0.4111789401112165,-0.021454149829278
-2.692,0.1314559590640864,-0.4535654937318862,0.0208781598141185
-2.6915,0.09944543449103843,-0.4535654937318862,0.03146123722496762
-2.691,0.05676473506030786,-0.400582301706049,0.0208781598141185
-2.6905,0.00341386077189465,-0.326405832869877,-0.000287995007579752
-2.69,-0.03926683865883591,-0.252229364033705,-0.01087107241842888
-2.6895,-0.2846808603855366,0.02328323450064829,-0.03203722724012713
-2.689,-0.9355615267041777,0.6166949851900245,-0.04262030465097626
-2.6885,-1.586442193022819,1.188913459069066,-0.04262030465097626
-2.688,-1.981238662757077,1.347863035146577,-0.0637864594726745
-2.6875,-2.290673733629873,0.6590815388106942,-0.07436953688352363
-2.687,-1.789175515318789,0.01268659609548085,-0.05320338206182537
-2.6865,-1.084943974711735,-0.1674562567923655,-0.04262030465097626
-2.686,-0.5300948821122373,-0.08268314955102604,-0.04262030465097626
-2.6855,-0.1779791118087102,0.1080563417419877,-0.04262030465097626
-2.685,0.01408403562957729,0.3199891098453364,-0.04262030465097626
-2.6845,0.07810508477567314,0.5001319627331828,-0.04262030465097626
-2.684,0.07810508477567314,0.6484849004055269,-0.05320338206182537
-2.6835,0.05676473506030786,0.7544512844572011,-0.106118769116071
-2.683,0.03542438534494258,0.8180311148882058,-0.1272849239377692
-2.6825,0.01408403562957729,0.8286277532933731,-0.1272849239377692
-2.682,0.01408403562957729,0.8074344764830383,-0.106118769116071
-2.6815,0.05676473506030786,0.7226613692416989,-0.09553569170522189
-2.681,0.3661998059331045,0.3411823866556712,-0.07436953688352363
-2.6805,0.825017324813458,-0.3793890248957141,-0.0637864594726745
-2.68,1.006410297394063,-1.05757388282643,-0.05320338206182537
-2.6795,1.187803269974668,-1.269506650929778,-0.021454149829278
-2.679,1.273164668836129,-1.237716735714276,-0.03203722724012713
-2.6785,1.230483969405398,-1.163540266878104,-0.03203722724012713
-2.678,1.091771696255524,-0.8138511995075789,-0.03203722724012713
-2.6775,0.8676980242441885,-0.5595318777835605,-0.03203722724012713
-2.677,0.6116138276598051,-0.4535654937318862,-0.03203722724012713
-2.6765,0.3555296310754218,-0.4323722169215513,-0.03203722724012713
-2.676,0.1634664836371343,-0.474758770542221,-0.03203722724012713
-2.6755,0.1314559590640864,-0.5171453241628908,0.01029508240326937
-2.675,0.1527963087794516,-0.5383386009732256,0.03146123722496762
-2.6745,0.1101156093487211,-0.5383386009732256,0.0208781598141185
-2.674,0.05676473506030786,-0.5171453241628908,0.0208781598141185
-2.6735,0.01408403562957729,-0.474758770542221,-0.000287995007579752
-2.673,-0.1139580626626144,-0.3581957480853793,-0.021454149829278
-2.6725,-0.6794773301197943,0.1822328105781598,-0.03203722724012713
-2.672,-1.394379045584531,0.849821030103708,-0.03203722724012713
-2.6715,-2.03458953704549,1.273686566310405,-0.05320338206182537
-2.671,-2.472066706210478,1.029963882991555,-0.07436953688352363
-2.6705,-2.418715831922065,0.1822328105781598,-0.07436953688352363
-2.67,-1.650463242168915,-0.1992461720078678,-0.05320338206182537
-2.6695,-0.8928808272734472,-0.1780528951975329,-0.04262030465097626
-2.669,-0.3700422592469978,0.02328323450064829,-0.04262030465097626
-2.6685,-0.07127736323188383,0.2564092794143318,-0.04262030465097626
-2.668,0.0674349099179905,0.4683420475176805,-0.05320338206182537
-2.6675,0.09944543449103843,0.627291623595192,-0.05320338206182537
-2.667,0.07810508477567314,0.7332580076468663,-0.08495261429437276
-2.6665,0.04609456020262521,0.7862411996727035,-0.1272849239377692
-2.666,0.01408403562957729,0.7544512844572011,-0.1272849239377692
-2.6655,0.00341386077189465,0.6802748156210291,-0.1167018465269201
-2.665,0.00341386077189465,0.627291623595192,-0.09553569170522189
-2.6645,0.142126133921769,0.4471487707073456,-0.07436953688352363
-2.664,0.7289857510943143,-0.1780528951975329,-0.0637864594726745
-2.6635,1.113112045970889,-0.7820612842920766,-0.05320338206182537
-2.663,1.017080472251745,-1.068170521231597,-0.03203722724012713
-2.6625,1.102441871113207,-1.110557074852267,-0.03203722724012713
-2.662,1.15579274540162,-1.152943628472937,-0.03203722724012713
-2.6615,1.102441871113207,-0.8880276683437509,-0.03203722724012713
-2.661,0.9530594231056497,-0.5807251545938954,-0.03203722724012713
-2.6605,0.707645401378949,-0.4323722169215513,-0.03203722724012713
-2.66,0.4408910299368829,-0.4641621321370536,-0.03203722724012713
-2.6595,0.2274875327832301,-0.5277419625680583,-0.03203722724012713
-2.659,0.1207857842064037,-0.5489352393783931,-0.01087107241842888
-2.6585,0.1741366584948169,-0.5277419625680583,0.03146123722496762
-2.658,0.1527963087794516,-0.5171453241628908,0.03146123722496762
-2.6575,0.09944543449103843,-0.5171453241628908,0.0208781598141185
-2.657,0.03542438534494258,-0.4959520473525559,0.01029508240326937
-2.6565,-0.01792648894347063,-0.4641621321370536,-0.01087107241842888
-2.656,-0.3593720843893152,-0.1886495336027004,-0.021454149829278
-2.6555,-1.074273799854052,0.4789386859228479,-0.03203722724012713
-2.655,-1.789175515318789,1.104140351827727,-0.04262030465097626
-2.6545,-2.3973754822067,1.210106735879401,-0.0637864594726745
-2.654,-2.461396531352796,0.4259554938970107,-0.07436953688352363
-2.6535,-1.789175515318789,-0.09327978795619347,-0.05320338206182537
-2.653,-0.9995825758502737,-0.1780528951975329,-0.04262030465097626
-2.6525,-0.4447334832507763,-0.05089323433552374,-0.04262030465097626
-2.652,-0.1032878878049318,0.1504428953626575,-0.04262030465097626
-2.6515,0.04609456020262521,0.3623756634660061,-0.04262030465097626
-2.651,0.09944543449103843,0.5319218779486851,-0.04262030465097626
-2.6505,0.08877525963335578,0.6590815388106942,-0.0637864594726745
-2.65,0.05676473506030786,0.7544512844572011,-0.1167018465269201
-2.6495,0.02475421048725994,0.7968378380778709,-0.1272849239377692
-2.649,0.01408403562957729,0.7968378380778709,-0.1167018465269201
-2.6485,0.01408403562957729,0.7650479228623686,-0.106118769116071
-2.648,0.05676473506030786,0.6908714540261965,-0.08495261429437276
-2.6475,0.4408910299368829,0.4471487707073456,-0.0637864594726745
-2.647,0.7396559259519968,-0.1462629799820306,-0.0637864594726745
-2.6465,0.6649647019482183,-0.8350444763179138,-0.04262030465097626
-2.646,0.6756348768059011,-0.9939940523954253,-0.03203722724012713
-2.6455,0.8463576745288233,-0.7396747306714069,-0.021454149829278
-2.645,0.9530594231056497,-0.4323722169215513,-0.03203722724012713
-2.6445,0.9530594231056497,-0.2416327256285375,-0.03203722724012713
-2.644,0.7716664505250448,-0.2416327256285375,-0.03203722724012713
-2.6435,0.5262524287983441,-0.3158091944647096,-0.03203722724012713
-2.643,0.3235191065023739,-0.3581957480853793,-0.03203722724012713
-2.6425,0.1634664836371343,-0.4217755785163839,-0.021454149829278
-2.642,0.1527963087794516,-0.5383386009732256,0.0208781598141185
-2.6415,0.1314559590640864,-0.5913217929990628,0.03146123722496762
-2.641,0.08877525963335578,-0.5807251545938954,0.03146123722496762
-2.6405,0.03542438534494258,-0.5489352393783931,0.0208781598141185
-2.64,0.00341386077189465,-0.5065486857577234,-0.000287995007579752
-2.6395,-0.1459685872356623,-0.3370024712750445,-0.021454149829278
-2.639,-0.7008176798351597,0.2140227257936621,-0.03203722724012713
-2.6385,-1.415719395299897,0.8392243916985406,-0.04262030465097626
-2.638,-2.055929886760855,1.178316820663898,-0.05320338206182537
-2.6375,-2.472066706210478,0.7332580076468663,-0.07436953688352363
-2.637,-2.045259711903173,0.1186529801471552,-0.05320338206182537
-2.6365,-1.223656247861609,-0.08268314955102604,-0.04262030465097626
-2.636,-0.6047861061160158,-0.04029659593035631,-0.04262030465097626
-2.6355,-0.1993194615240755,0.1080563417419877,-0.04262030465097626
-2.635,0.01408403562957729,0.2881991946298341,-0.04262030465097626
-2.6345,0.08877525963335578,0.4471487707073456,-0.04262030465097626
-2.634,0.08877525963335578,0.5743084315693548,-0.05320338206182537
