#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-28 09:21:42.584
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.324 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.711 V
#Current: 40 mA Readback: 20 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.346 V
#Current: -40 mA Readback: -9 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V),Channel 4 (V)
-3.449,0.2594980573562781,0.1292496185523226,0.01029508240326937
-3.4485,0.2488278824985954,0.13984625695749,0.03146123722496762
-3.448,0.2488278824985954,0.06566978812131802,0.03146123722496762
-3.4475,0.2594980573562781,-0.008506680714854012,0.03146123722496762
-3.447,0.2594980573562781,-0.05089323433552374,0.01029508240326937
-3.4465,0.2488278824985954,-0.04029659593035631,-0.000287995007579752
-3.446,-0.1459685872356623,0.3729723018711736,-0.000287995007579752
-3.4455,-0.9248913518464952,0.7438546460520338,-0.021454149829278
-3.445,-1.51175096901904,0.1504428953626575,-0.04262030465097626
-3.4445,-1.714484291315011,-0.4535654937318862,-0.04262030465097626
-3.444,-1.479740444445993,-0.5595318777835605,-0.03203722724012713
-3.4435,-0.8822106524157645,-0.3475991096802118,-0.021454149829278
-3.443,-0.3273615598162672,-0.04029659593035631,-0.021454149829278
-3.4425,0.05676473506030786,0.2458126410091644,-0.021454149829278
-3.442,0.2594980573562781,0.457745409112513,-0.03203722724012713
