#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-28 09:21:05.330
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.32 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.71 V
#Current: 40 mA Readback: 18 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.341 V
#Current: -40 mA Readback: -10 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V),Channel 4 (V)
-4.068,-1.746494815887709,-1.04697724442132,-0.04262030465095701
-4.0675,-1.362368521011484,-1.110557074852267,-0.021454149829278
-4.067,-0.7434983792658902,-0.6337083466197325,-0.01087107241842888
-4.0665,-0.2206598112391303,-0.0932797879557887,-0.021454149829278
-4.066,0.1207857842064037,0.3517790250608387,-0.021454149829278
-4.0655,0.3021787567870086,0.6378882620003594,-0.021454149829278
-4.065,0.3661998059330462,0.7862411996725686,-0.0320372272401175
-4.0645,0.3661998059331045,0.8604176685088755,-0.03203722724012713
-4.064,0.3448594562177392,0.8710143069140429,-0.05320338206182537
-4.0635,0.3235191065023933,0.8604176685088851,-0.09553569170518339
-4.063,0.3021787567870086,0.8286277532933346,-0.09553569170522189
-4.0625,0.3021787567870086,0.7862411996727035,-0.09553569170522189
-4.062,0.2915085819293357,0.7226613692417567,-0.07436953688354288
-4.0615,0.3448594562177197,0.4789386859221829,-0.05320338206182537
-4.061,0.3235191065023739,-0.252229364033705,-0.05320338206182537
-4.0605,-0.274010685527854,-1.068170521231597,-0.04262030465097626
-4.06,-1.010252750708024,-1.650985633515555,-0.02145414982926837
-4.0595,-1.084943974711735,-1.375473034981453,-0.01087107241842888
-4.059,-0.7008176798351597,-0.7820612842920766,-0.000287995007579752
-4.0585,-0.2526703358128963,-0.3370024712754492,-0.01087107241841925
-4.058,0.07810508477567314,-0.07208651114585861,-0.01087107241842888
-4.0575,0.2594980573562781,0.04447651131098315,-0.01087107241842888
-4.057,0.3341892813599886,0.07626642652645654,-0.01087107241842888
-4.0565,0.3235191065023739,0.07626642652648545,-0.01087107241842888
-4.056,0.3128489316446912,0.09745970333682032,0.01029508240326937
-4.0555,0.355529631075383,0.2352160026038717,0.04204431463578787
-4.055,0.3448594562177197,0.2034260873884079,0.04204431463581675
-4.0545,0.3235191065023739,0.1080563417419877,0.04204431463581675
-4.054,0.302178756787028,0.03387987290588318,0.03146123722497725
-4.0535,0.2808384070713036,0.02328323450072539,0.01029508240325012
-4.053,-0.09261771294724913,0.1080563417419877,-0.01087107241842888
-4.0525,-0.839529952985034,-0.3370024712750445,-0.03203722724012713
-4.052,-1.309017646723167,-1.036380606016635,-0.03203722724013675
-4.0515,-1.415719395299897,-1.629792356705471,-0.04262030465097626
-4.051,-1.244996597576974,-1.576809164679634,-0.021454149829278
-4.0505,-0.7434983792663463,-0.909220945154693,-0.0108710724184385
-4.05,-0.2526703358124887,-0.2098428104130352,-0.01087107241842888
-4.0495,0.07810508477567314,0.3199891098453364,-0.021454149829278
-4.049,0.270168232213786,0.6378882620000703,-0.0320372272401175
-4.0485,0.3448594562177586,0.7862411996727516,-0.03203722724012713
-4.048,0.3661998059331045,0.8392243916985406,-0.03203722724012713
-4.0475,0.3448594562177586,0.8286277532933828,-0.04262030465096663
-4.047,0.3235191065023642,0.7862411996726456,-0.08495261429438239
-4.0465,0.3128489316446912,0.7226613692416989,-0.09553569170522189
-4.046,0.3021787567870183,0.6696781772159098,-0.09553569170522189
-4.0455,0.2915085819293939,0.5955017083795547,-0.08495261429435351
-4.045,0.3661998059331045,0.4471487707073456,-0.0637864594726745
-4.0445,0.942389248247967,-0.1674562567923655,-0.05320338206182537
-4.044,1.283834843693132,-0.9728007755856976,-0.04262030465097626
-4.0435,0.5369226036560266,-1.640388995110639,-0.04262030465097626
-4.043,-0.1352984123779797,-1.555615887869299,-0.01087107241842888
-4.0425,-0.2420001609547091,-1.015187329206252,-0.01087107241842888
-4.042,-0.1139580626626144,-0.5383386009732256,-0.01087107241842888
-4.0415,0.0674349099179905,-0.1992461720078678,-0.01087107241842888
-4.041,0.2274875327830845,0.02328323450044589,-0.01087107241842888
-4.0405,0.2915085819293357,0.1292496185523515,-0.01087107241842888
-4.04,0.3021787567870086,0.1610395337678249,-0.01087107241842888
-4.0395,0.2701682322139898,0.1610395337678249,-0.01087107241842888
-4.039,0.1954770082101628,0.07626642652641799,0.03146123722497725
-4.0385,0.1741366584948169,0.002089957690313421,0.04204431463581675
-4.038,0.1848068333524898,-0.02969995752515996,0.04204431463581675
-4.0375,0.2168173579255766,-0.0191033191199829,0.031461237224958
-4.037,0.2488278824985954,0.02328323450064829,0.0208781598141185
-4.0365,0.07810508477567314,-0.1038764263613609,-0.01087107241842888
-4.036,-0.5941159312590029,-0.6760949002409902,-0.03203722724012713
-4.0355,-1.330357996438436,-1.322489842955616,-0.03203722724012713
-4.035,-1.661133417026597,-1.862918401619155,-0.03203722724012713
-4.0345,-1.618452717595906,-1.926498232050101,-0.02145414982928762
-4.034,-1.074273799854052,-1.174136905283272,-0.01087107241842888
-4.0335,-0.4874141826815069,-0.3793890248957141,-0.01087107241842888
-4.033,-0.04993701351691643,0.2246193641982801,-0.02145414982926837
-4.0325,0.2168173579256542,0.5955017083798535,-0.02145414982928762
-4.032,0.3341892813600565,0.775644561267536,-0.03203722724012713
-4.0315,0.3661998059330753,0.8286277532933249,-0.03203722724012713
-4.031,0.3661998059330754,0.8074344764829902,-0.03203722724016563
-4.0305,0.3341892813600565,0.7544512844572011,-0.07436953688352363
-4.03,0.3128489316447107,0.6802748156210966,-0.09553569170520264
-4.0295,0.3021787567869989,0.616694985189957,-0.09553569170521226
-4.029,0.291508581929326,0.5425185163538525,-0.08495261429437276
-4.0285,0.3021787567870086,0.4471487707073456,-0.0637864594726745
-4.028,0.7183155762373206,-0.008506680715547919,-0.04262030465097626
-4.0275,1.475897991132099,-0.7714646458869092,-0.04262030465097626
-4.027,1.315845368266859,-1.47084278062796,-0.03203722724012713
-4.0265,0.4942419042260434,-1.6615822719208,-0.01087107241844813
-4.026,0.1101156093487211,-1.078767159636765,-0.01087107241842888
-4.0255,0.04609456020262521,-0.6443049850249,-0.01087107241842888
-4.025,0.09944543449098991,-0.284019279249535,-0.01087107241842888
-4.0245,0.1954770082102404,-0.01910331911988652,-0.01087107241842888
-4.024,0.2594980573562781,0.1292496185523226,-0.01087107241842888
-4.0235,0.2915085819292969,0.2034260873884272,-0.01087107241842888
-4.023,0.2808384070716336,0.2034260873885043,-0.0108710724184
-4.0225,0.2701682322139607,0.2140227257936621,0.0208781598141185
-4.022,0.2915085819293066,0.2246193641988199,0.0420443146357975
-4.0215,0.3021787567869989,0.1504428953625997,0.04204431463581675
-4.021,0.291508581929326,0.08686306493165288,0.04204431463581675
-4.0205,0.2808384070716433,0.05507314971615059,0.0208781598141185
-4.02,0.2381577076404567,0.1398462569579237,0.01029508240325012
