#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-27 14:55:41.344
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.331 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.717 V
#Current: 40 mA Readback: 16 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.348 V
#Current: -40 mA Readback: -9 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V),Channel 4 (V)
-4.0835,0.04609456020262521,0.5637117931641874,-0.08495261429437276
-4.083,0.2808384070716433,0.3305857482505039,-0.07436953688352363
-4.0825,0.6969752265216254,-0.2416327256291351,-0.06378645947266487
-4.082,1.091771696255524,-0.8986243067489184,-0.05320338206182537
-4.0815,1.550589215135878,-1.354279758171118,-0.03203722724012713
-4.081,1.593269914566569,-1.227120097309225,-0.03203722724012713
-4.0805,1.305175193409177,-0.7502713690765743,-0.03203722724012713
-4.08,0.8783681991018712,-0.2628260024388724,-0.04262030465097626
-4.0795,0.4942419042256455,-0.008506680715085313,-0.04262030465097626
-4.079,0.2168173579253922,0.07626642652648545,-0.04262030465097626
-4.0785,0.04609456020262521,0.07626642652648545,-0.04262030465097626
-4.078,-0.04993701351643121,0.02328323450069648,-0.04262030465097626
-4.0775,-0.08194753808956648,-0.09327978795626093,-0.01087107241840963
-4.077,-0.08194753808956648,-0.1674562567923655,0.01029508240326937
-4.0765,-0.08194753808956648,-0.1250697031717343,0.01029508240326937
-4.076,-0.08194753808955678,-0.0932797879561742,0.01029508240325975
-4.0755,-0.07127736323188383,-0.07208651114585861,-0.000287995007579752
-4.075,-0.08194753808956648,-0.07208651114585861,-0.021454149829278
