#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-27 12:00:07.770
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.331 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.74 V
#Current: 40 mA Readback: 16 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.392 V
#Current: -40 mA Readback: -6 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V),Channel 4 (V)
-2.5465,0.3128489316446912,-0.3370024712750445,-0.07436953688352363
-2.546,0.3021787567870086,-0.3793890248957141,-0.106118769116071
-2.5455,0.2594980573562781,-0.3687923864905467,-0.106118769116071
-2.545,0.2168173579255475,-0.326405832869877,-0.106118769116071
-2.5445,0.1954770082101822,-0.2628260024388724,-0.09553569170522189
-2.544,0.08877525963335578,-0.1144730647665284,-0.04262030465097626
-2.5435,-0.3807124341046804,0.3305857482505039,-0.07436953688352363
-2.543,-0.6367966306890638,0.2352160026039969,-0.05320338206182537
-2.5425,-0.7861790786966207,-0.4641621321370536,-0.01087107241842888
-2.542,-0.9569018764195432,-0.7502713690765743,-0.021454149829278
-2.5415,-0.839529952985034,-0.570128516188728,-0.021454149829278
-2.541,-0.4660738329661415,-0.3158091944647096,-0.021454149829278
-2.5405,-0.1032878878049318,-0.06148987274069118,-0.021454149829278
-2.54,0.1527963087794516,0.1080563417419877,-0.021454149829278
-2.5395,0.2701682322139607,0.2140227257936621,-0.021454149829278
-2.539,0.3235191065023739,0.2987958330350016,-0.021454149829278
-2.5385,0.3661998059331045,0.3411823866556712,-0.01087107241842888
-2.538,0.4302208550792003,0.3199891098453364,0.03146123722496762
-2.5375,0.4302208550792003,0.3729723018711736,0.03146123722496762
-2.537,0.3875401556484697,0.4471487707073456,0.03146123722496762
-2.5365,0.3448594562177392,0.5107286011383502,0.01029508240326937
-2.536,0.3235191065023739,0.5425185163538525,-0.000287995007579752
-2.5355,0.4408910299368829,0.4789386859228479,-0.03203722724012713
-2.535,0.7396559259519968,0.3517790250608387,-0.04262030465097626
-2.5345,0.2594980573562781,-0.2416327256285375,-0.05320338206182537
-2.534,-0.3487019095316325,-0.8456411147230812,-0.0637864594726745
-2.5335,-0.8502001278427167,-1.237716735714276,-0.07436953688352363
-2.533,-0.7861790786966207,-1.036380606016095,-0.04262030465097626
-2.5325,-0.4554036581084589,-0.6019184314042303,-0.03203722724012713
-2.532,-0.124628237520297,-0.2416327256285375,-0.04262030465097626
-2.5315,0.1101156093487211,-0.05089323433552374,-0.04262030465097626
-2.531,0.2381577076409128,0.002089957690313421,-0.04262030465097626
-2.5305,0.291508581929326,-0.04029659593035631,-0.05320338206182537
-2.53,0.3021787567870086,-0.1250697031716958,-0.0637864594726745
-2.5295,0.291508581929326,-0.2204394488182027,-0.106118769116071
-2.529,0.2701682322139607,-0.2946159176543747,-0.1167018465269201
-2.5285,0.2274875327832301,-0.326405832869877,-0.1167018465269201
-2.528,0.2061471830678648,-0.3475991096802118,-0.09553569170522189
-2.5275,0.1527963087794516,-0.2946159176543747,-0.04262030465097626
-2.527,-0.2953510352432193,0.1716361721729923,-0.05320338206182537
-2.5265,-0.9569018764195432,0.849821030103708,-0.05320338206182537
-2.526,-1.223656247861609,1.040560521396722,-0.021454149829278
-2.5255,-1.298347471865388,0.3623756634660061,-0.021454149829278
-2.525,-1.127624674142465,-0.1462629799820306,-0.03203722724012713
-2.5245,-0.722158029550525,-0.3687923864905467,-0.03203722724012713
-2.524,-0.2633405106701714,-0.3475991096802118,-0.021454149829278
-2.5235,0.08877525963335578,-0.1992461720078678,-0.021454149829278
-2.523,0.2808384070716433,-0.01910331912002144,-0.021454149829278
-2.5225,0.3661998059331045,0.1186529801471552,-0.021454149829278
-2.522,0.408880505363835,0.2352160026039969,-0.021454149829278
-2.5215,0.5902734779444399,0.2034260873884947,0.03146123722496762
-2.521,0.6542945270905358,0.2564092794143318,0.03146123722496762
-2.5205,0.6116138276598051,0.3729723018711736,0.03146123722496762
-2.52,0.5155822539406614,0.5213252395435176,0.0208781598141185
-2.5195,0.4302208550792003,0.6484849004055269,0.01029508240326937
-2.519,0.4835717293676135,0.5743084315693548,-0.03203722724012713
-2.5185,0.974399772821015,-0.008506680714854012,-0.05320338206182537
-2.518,0.9637295979633325,-0.6866915386455698,-0.04262030465097626
-2.5175,0.142126133921769,-1.174136905283272,-0.04262030465097626
-2.517,-0.7755089038389382,-0.9304142219644207,-0.07436953688352363
-2.5165,-1.170305373573196,-0.4217755785163839,-0.05320338206182537
-2.516,-0.9142211769888124,-0.1356663415768632,-0.04262030465097626
-2.5155,-0.4767440078238243,-0.02969995752518888,-0.04262030465097626
-2.515,-0.1032878878049318,-0.06148987274069118,-0.04262030465097626
-2.5145,0.142126133921769,-0.1356663415768632,-0.05320338206182537
-2.514,0.2594980573562781,-0.2310360872233701,-0.05320338206182537
-2.5135,0.3021787567870086,-0.3158091944647096,-0.05320338206182537
-2.513,0.3128489316446912,-0.3793890248957141,-0.09553569170522189
-2.5125,0.2808384070716433,-0.400582301706049,-0.1167018465269201
-2.512,0.2488278824985954,-0.3899856633008816,-0.1167018465269201
-2.5115,0.2381577076409128,-0.3687923864905467,-0.09553569170522189
-2.511,0.2061471830678648,-0.2734226408440398,-0.0637864594726745
-2.5105,-0.1673089369510276,0.1292496185523226,-0.05320338206182537
-2.51,-0.7648387289812555,0.6378882620003594,-0.04262030465097626
-2.5095,-1.202315898146244,0.3305857482505039,-0.04262030465097626
-2.509,-1.490410619303675,-0.4853554089473885,-0.021454149829278
-2.5085,-1.287677297007705,-0.8456411147230812,-0.03203722724012713
-2.508,-0.7434983792658902,-0.7290780922662394,-0.021454149829278
-2.5075,-0.2420001609548061,-0.4111789401112165,-0.021454149829278
-2.507,0.1101156093487211,-0.07208651114585861,-0.021454149829278
-2.5065,0.3235191065023739,0.1610395337678249,-0.021454149829278
-2.506,0.3982103305061524,0.3199891098453364,-0.021454149829278
-2.5055,0.3982103305061524,0.4153588554918433,-0.03203722724012713
-2.505,0.5049120790829789,0.3729723018711736,0.01029508240326937
-2.5045,0.6009436528021226,0.2987958330350016,0.03146123722496762
-2.504,0.5582629533713921,0.3729723018711736,0.03146123722496762
-2.5035,0.4622313796522482,0.5001319627331828,0.0208781598141185
-2.503,0.3768699807907871,0.6166949851900245,0.01029508240326937
-2.5025,0.3555296310754218,0.6166949851900245,-0.021454149829278
-2.502,0.6863050516635838,0.1080563417419877,-0.05320338206182537
-2.5015,0.7503261008096795,-0.6231117082145651,-0.05320338206182537
-2.501,0.02475421048725994,-1.216523458903942,-0.04262030465097626
-2.5005,-0.6794773301197943,-1.078767159636765,-0.0637864594726745
-2.5,-1.074273799854052,-0.4853554089473885,-0.05320338206182537
-2.4995,-0.8715404775580819,-0.2310360872233701,-0.04262030465097626
-2.499,-0.4660738329661415,-0.2098428104130352,-0.05320338206182537
-2.4985,-0.1139580626626144,-0.2840192792492073,-0.05320338206182537
-2.498,0.1314559590640864,-0.3899856633008816,-0.05320338206182537
-2.4975,0.2594980573562781,-0.474758770542221,-0.05320338206182537
-2.497,0.3021787567870086,-0.5171453241628908,-0.04262030465097626
-2.4965,0.3128489316446912,-0.5277419625680583,-0.08495261429437276
-2.496,0.291508581929326,-0.4959520473525559,-0.106118769116071
-2.4955,0.2488278824985954,-0.4217755785163839,-0.1167018465269201
-2.495,0.2168173579255475,-0.2946159176543747,-0.106118769116071
-2.4945,0.1848068333524996,-0.1674562567923655,-0.08495261429437276
-2.494,0.01408403562957729,0.09745970333682032,-0.04262030465097626
-2.4935,-0.6154562809736985,0.701468092431364,-0.05320338206182537
-2.493,-1.138294849000148,1.125333628638062,-0.04262030465097626
-2.4925,-1.405049220442214,0.7226613692416989,-0.01087107241842888
-2.492,-1.234326422719292,0.3517790250608387,-0.03203722724012713
-2.4915,-0.7434983792658902,0.13984625695749,-0.03203722724012713
-2.491,-0.2313299860971235,0.01268659609548085,-0.03203722724012713
-2.4905,0.142126133921769,0.02328323450064829,-0.03203722724012713
-2.49,0.3555296310754218,0.1186529801471552,-0.021454149829278
-2.4895,0.408880505363835,0.2352160026039969,-0.021454149829278
-2.489,0.3982103305061524,0.383568940276341,-0.021454149829278
-2.4885,0.4515612047945656,0.4471487707073456,-0.000287995007579752
-2.488,0.6649647019482183,0.2987958330350016,0.03146123722496762
-2.4875,0.6649647019482183,0.383568940276341,0.03146123722496762
-2.487,0.5582629533713921,0.55311515475902,0.03146123722496762
-2.4865,0.4408910299368829,0.7226613692416989,0.01029508240326937
-2.486,0.3555296310754218,0.8392243916985406,-0.01087107241842888
-2.4855,0.5582629533713921,0.8922075837243778,-0.03203722724012713
-2.485,0.8356874996711408,0.9345941373450475,-0.04262030465097626
-2.4845,0.2274875327832301,0.3199891098453364,-0.05320338206182537
-2.484,-0.5407650569699201,-0.252229364033705,-0.0637864594726745
-2.4835,-1.095614149569417,-0.326405832869877,-0.07436953688352363
-2.483,-1.031593100423322,-0.3581957480853793,-0.05320338206182537
-2.4825,-0.6261264558313813,-0.326405832869877,-0.04262030465097626
-2.482,-0.2206598112394408,-0.3158091944647096,-0.04262030465097626
-2.4815,0.0674349099179905,-0.3370024712750445,-0.04262030465097626
-2.481,0.2274875327832301,-0.3793890248957141,-0.04262030465097626
-2.4805,0.3021787567870086,-0.4323722169215513,-0.05320338206182537
-2.48,0.3128489316446912,-0.4853554089473885,-0.0637864594726745
-2.4795,0.3021787567870086,-0.5171453241628908,-0.106118769116071
-2.479,0.2701682322139607,-0.5171453241628908,-0.106118769116071
-2.4785,0.2274875327832301,-0.474758770542221,-0.106118769116071
-2.478,0.1954770082101822,-0.400582301706049,-0.09553569170522189
-2.4775,0.1207857842064037,-0.2628260024388724,-0.04262030465097626
-2.477,-0.4020527838200457,0.2564092794143318,-0.05320338206182537
-2.4765,-1.084943974711735,0.9345941373450475,-0.04262030465097626
-2.476,-1.554431668449771,1.167720182258731,-0.021454149829278
-2.4755,-1.554431668449771,0.8710143069140429,-0.021454149829278
-2.475,-1.052933450138687,0.4895353243280153,-0.03203722724012713
-2.4745,-0.4980843575391895,0.2140227257936621,-0.03203722724012713
-2.474,-0.03926683865883591,0.05507314971615059,-0.03203722724012713
-2.4735,0.2488278824985954,0.05507314971615059,-0.03203722724012713
-2.473,0.408880505363835,0.07626642652648545,-0.021454149829278
-2.4725,0.4302208550792003,0.2034260873884947,-0.03203722724012713
-2.472,0.4195506802215176,0.3517790250608387,-0.021454149829278
-2.4715,0.5902734779444399,0.2881991946298341,0.03146123722496762
-2.471,0.6116138276598051,0.3517790250608387,0.03146123722496762
-2.4705,0.5475927785137094,0.5107286011383502,0.03146123722496762
-2.47,0.4622313796522482,0.6696781772158616,0.0208781598141185
-2.4695,0.3875401556484697,0.8074344764830383,-0.000287995007579752
-2.469,0.4622313796522482,0.8074344764830383,-0.03203722724012713
-2.4685,0.8890383739595538,0.6908714540261965,-0.04262030465097626
-2.468,0.5475927785137094,0.1928294489833272,-0.05320338206182537
-2.4675,-0.3273615598162672,-0.4535654937318862,-0.0637864594726745
-2.467,-1.042263275281004,-0.8562377531282487,-0.07436953688352363
-2.4665,-1.031593100423322,-0.7396747306714069,-0.04262030465097626
-2.466,-0.6474668055467465,-0.3687923864905467,-0.03203722724012713
-2.4655,-0.2420001609548061,-0.06148987274069118,-0.04262030465097626
-2.465,0.04609456020262521,0.07626642652648545,-0.04262030465097626
-2.4645,0.2168173579255475,0.07626642652648545,-0.05320338206182537
-2.464,0.291508581929326,-0.02969995752518888,-0.05320338206182537
-2.4635,0.3128489316446912,-0.1886495336027004,-0.05320338206182537
-2.463,0.3021787567870086,-0.3475991096802118,-0.09553569170522189
-2.4625,0.2701682322139607,-0.4853554089473885,-0.1167018465269201
-2.462,0.2381577076409128,-0.5807251545938954,-0.1167018465269201
-2.4615,0.2061471830678648,-0.6231117082145651,-0.09553569170522189
-2.461,0.1634664836371343,-0.5913217929990628,-0.0637864594726745
-2.4605,-0.1993194615240755,-0.252229364033705,-0.04262030465097626
-2.46,-0.8181896032696687,0.3517790250608387,-0.05320338206182537
-2.4595,-1.234326422719292,0.2564092794143318,-0.03203722724012713
-2.459,-1.362368521011484,-0.1886495336027004,-0.021454149829278
-2.4585,-0.9995825758502737,-0.2734226408440398,-0.021454149829278
-2.458,-0.4767440078238243,-0.3370024712750445,-0.021454149829278
-2.4575,-0.08194753808956648,-0.3687923864905467,-0.021454149829278
-2.457,0.1954770082101822,-0.2840192792492073,-0.021454149829278
-2.4565,0.3341892813600565,-0.1250697031716958,-0.021454149829278
-2.456,0.3661998059331045,0.03387987290581572,-0.021454149829278
-2.4555,0.3661998059331045,0.1716361721729923,-0.03203722724012713
-2.455,0.408880505363835,0.1928294489833272,0.0208781598141185
-2.4545,0.4302208550792003,0.2352160026039969,0.03146123722496762
-2.454,0.4302208550792003,0.3517790250608387,0.03146123722496762
-2.4535,0.408880505363835,0.4789386859228479,0.0208781598141185
-2.453,0.3768699807907871,0.6166949851900245,0.01029508240326937
-2.4525,0.3768699807907871,0.701468092431364,-0.021454149829278
-2.452,0.7503261008096795,0.3305857482505039,-0.05320338206182537
-2.4515,0.8036769750980928,-0.3475991096802118,-0.05320338206182537
-2.451,0.1101156093487211,-0.9516074987747555,-0.05320338206182537
-2.4505,-0.6261264558313813,-1.333086481360783,-0.08495261429437276
-2.45,-0.9142211769888124,-1.227120097309109,-0.05320338206182537
-2.4495,-0.690147504977477,-0.6760949002404023,-0.03203722724012713
-2.449,-0.3273615598162672,-0.1462629799820306,-0.04262030465097626
-2.4485,-0.02859666380115328,0.1716361721729923,-0.04262030465097626
-2.448,0.1634664836371343,0.2776025562246667,-0.05320338206182537
-2.4475,0.2701682322139607,0.2352160026039969,-0.05320338206182537
-2.447,0.3021787567870086,0.1080563417419877,-0.05320338206182537
-2.4465,0.3021787567870086,-0.06148987274069118,-0.08495261429437276
-2.446,0.2808384070716433,-0.2098428104130352,-0.1167018465269201
-2.4455,0.2381577076409128,-0.326405832869877,-0.1167018465269201
-2.445,0.2061471830678648,-0.4217755785163839,-0.106118769116071
-2.4445,0.1848068333524996,-0.4641621321370536,-0.08495261429437276
-2.444,-0.04993701351651855,-0.2416327256285375,-0.04262030465097626
-2.4435,-0.7008176798351597,0.3941655786815084,-0.05320338206182537
-2.443,-1.191645723288561,0.6802748156210291,-0.05320338206182537
-2.4425,-1.437059745015262,0.1610395337678249,-0.01087107241842888
-2.442,-1.180975548430879,-0.1780528951975329,-0.03203722724012713
-2.4415,-0.6794773301197943,-0.3158091944647096,-0.03203722724012713
-2.441,-0.2099896363817582,-0.4323722169215513,-0.03203722724012713
-2.4405,0.1207857842064037,-0.4429688553267188,-0.021454149829278
-2.44,0.291508581929326,-0.3793890248957141,-0.021454149829278
-2.4395,0.3661998059331045,-0.2416327256285375,-0.021454149829278
-2.439,0.3768699807907871,-0.06148987274069118,-0.021454149829278
-2.4385,0.4408910299368829,0.1716361721729923,0.01029508240326937
-2.438,0.5049120790829789,0.3623756634660061,0.03146123722496762
-2.4375,0.5049120790829789,0.4365521323021782,0.03146123722496762
-2.437,0.4835717293676135,0.5001319627331828,0.0208781598141185
-2.4365,0.4302208550792003,0.5637117931641874,0.01029508240326937
-2.436,0.3875401556484697,0.6060983467848571,-0.021454149829278
-2.4355,0.5155822539406614,0.2670059178194992,-0.05320338206182537
-2.435,0.4195506802215176,-0.3793890248957141,-0.04262030465097626
-2.4345,-0.2953510352432193,-0.8880276683437509,-0.04262030465097626
-2.434,-1.06360362499637,-0.8774310299385835,-0.0637864594726745
-2.4335,-1.586442193022819,-0.1568596183871981,-0.0637864594726745
-2.433,-1.362368521011484,0.2670059178194992,-0.05320338206182537
-2.4325,-0.807519428411986,0.2987958330350016,-0.04262030465097626
-2.432,-0.2953510352432193,0.1716361721729923,-0.05320338206182537
-2.4315,0.05676473506030786,0.01268659609548085,-0.05320338206182537
-2.431,0.2488278824985954,-0.1250697031716958,-0.05320338206182537
-2.4305,0.3235191065023739,-0.2204394488182027,-0.05320338206182537
-2.43,0.3341892813600565,-0.2734226408440398,-0.0637864594726745
-2.4295,0.3128489316446912,-0.2946159176543747,-0.106118769116071
-2.429,0.2701682322139607,-0.252229364033705,-0.1167018465269201
-2.4285,0.2488278824985954,-0.2204394488182027,-0.106118769116071
-2.428,0.2381577076409128,-0.1674562567923655,-0.09553569170522189
-2.4275,0.1207857842064037,0.002089957690313421,-0.04262030465097626
-2.427,-0.4554036581084589,0.4789386859228479,-0.05320338206182537
-2.4265,-1.074273799854052,0.9769806909657173,-0.05320338206182537
-2.426,-1.437059745015262,0.6802748156210291,-0.021454149829278
-2.4255,-1.618452717595867,0.03387987290581572,-0.03203722724012713
-2.425,-1.212986073003927,-0.2734226408440398,-0.03203722724012713
-2.4245,-0.6474668055467465,-0.3158091944647096,-0.03203722724012713
-2.424,-0.1993194615240755,-0.2310360872233701,-0.021454149829278
-2.4235,0.142126133921769,-0.07208651114585861,-0.021454149829278
-2.423,0.3341892813600565,0.08686306493165288,-0.021454149829278
-2.4225,0.408880505363835,0.2246193641988295,-0.021454149829278
-2.422,0.4515612047945656,0.3729723018711736,-0.01087107241842888
-2.4215,0.5796033030867573,0.4471487707073456,0.03146123722496762
-2.421,0.5689331282290746,0.5107286011383502,0.03146123722496762
-2.4205,0.4942419042252961,0.5849050699745222,0.0208781598141185
-2.42,0.4195506802215176,0.6378882620003594,0.01029508240326937
-2.4195,0.3555296310754218,0.6908714540261965,-0.000287995007579752
-2.419,0.4942419042252961,0.4683420475176805,-0.04262030465097626
-2.4185,0.9103787236749192,-0.1992461720078678,-0.0637864594726745
-2.418,0.5582629533713921,-0.8880276683437509,-0.0637864594726745
-2.4175,-0.09261771294724913,-1.227120097309109,-0.05320338206182537
-2.417,-0.6688071552621118,-1.290699927740113,-0.0637864594726745
-2.4165,-0.6688071552621118,-0.8986243067489184,-0.04262030465097626
-2.416,-0.4020527838200457,-0.3899856633008816,-0.04262030465097626
-2.4155,-0.1139580626626144,-0.02969995752518888,-0.04262030465097626
-2.415,0.1101156093487211,0.13984625695749,-0.05320338206182537
-2.4145,0.2274875327832301,0.1504428953626575,-0.05320338206182537
-2.414,0.291508581929326,0.05507314971615059,-0.05320338206182537
-2.4135,0.3021787567870086,-0.07208651114585861,-0.05320338206182537
-2.413,0.291508581929326,-0.2098428104130352,-0.106118769116071
-2.4125,0.2701682322139607,-0.3158091944647096,-0.1167018465269201
-2.412,0.2274875327832301,-0.3899856633008816,-0.1167018465269201
-2.4115,0.2061471830678648,-0.4111789401112165,-0.09553569170522189
-2.411,0.1527963087794516,-0.3793890248957141,-0.0637864594726745
-2.4105,-0.3060212101009019,0.04447651131098315,-0.05320338206182537
-2.41,-1.020922925565639,0.7438546460520338,-0.05320338206182537
-2.4095,-1.490410619303675,1.082947075017392,-0.03203722724012713
-2.409,-1.725154466172693,0.6484849004055269,-0.021454149829278
-2.4085,-1.522421143876723,0.1822328105781598,-0.03203722724012713
-2.408,-1.042263275281004,-0.1250697031716958,-0.03203722724012713
-2.4075,-0.4554036581084589,-0.3052125560595421,-0.03203722724012713
-2.407,0.01408403562957729,-0.326405832869877,-0.021454149829278
-2.4065,0.3128489316446912,-0.2204394488182027,-0.021454149829278
-2.406,0.4195506802215176,-0.08268314955102604,-0.021454149829278
-2.4055,0.4302208550792003,0.06566978812131802,-0.03203722724012713
-2.405,0.6009436528021226,0.01268659609548085,0.0208781598141185
-2.4045,0.6649647019482183,0.04447651131098315,0.03146123722496762
-2.404,0.5902734779444399,0.2352160026039969,0.03146123722496762
-2.4035,0.5049120790829789,0.4471487707073456,0.0208781598141185
-2.403,0.4195506802215176,0.6484849004055269,0.01029508240326937
-2.4025,0.3982103305061524,0.7226613692416989,-0.03203722724012713
-2.402,0.7396559259519968,0.457745409112513,-0.05320338206182537
-2.4015,0.8143471499557753,-0.07208651114585861,-0.05320338206182537
-2.401,0.2594980573562781,-0.6019184314042303,-0.04262030465097626
-2.4005,-0.5514352318276028,-0.9410108603695881,-0.08495261429437276
-2.4,-0.8822106524157645,-0.8668343915334161,-0.05320338206182537
-2.3995,-0.6794773301197943,-0.3793890248957141,-0.03203722724012713
-2.399,-0.3273615598162672,0.07626642652648545,-0.04262030465097626
-2.3985,-0.02859666380115328,0.3517790250608387,-0.04262030465097626
-2.398,0.1634664836371343,0.4259554938970107,-0.05320338206182537
-2.3975,0.2701682322139607,0.3517790250608387,-0.05320338206182537
-2.397,0.3021787567870086,0.2140227257936621,-0.05320338206182537
-2.3965,0.3021787567870086,0.02328323450064829,-0.09553569170522189
-2.396,0.2808384070716433,-0.1462629799820306,-0.1167018465269201
-2.3955,0.2488278824985954,-0.2946159176543747,-0.1167018465269201
-2.395,0.2168173579255475,-0.400582301706049,-0.106118769116071
-2.3945,0.1954770082101822,-0.4641621321370536,-0.08495261429437276
-2.394,-0.09261771294724913,-0.1992461720078678,-0.04262030465097626
-2.3935,-0.7434983792658902,0.4683420475176805,-0.05320338206182537
-2.393,-1.234326422719292,0.775644561267536,-0.04262030465097626
-2.3925,-1.522421143876723,0.2352160026039969,-0.021454149829278
-2.392,-1.255666772434657,-0.2628260024388724,-0.03203722724012713
-2.3915,-0.6794773301197943,-0.474758770542221,-0.03203722724012713
-2.391,-0.1459685872356623,-0.5065486857577234,-0.021454149829278
-2.3905,0.2061471830678648,-0.5277419625680583,-0.021454149829278
-2.39,0.3555296310754218,-0.4641621321370536,-0.021454149829278
-2.3895,0.3982103305061524,-0.3158091944647096,-0.021454149829278
-2.389,0.3982103305061524,-0.1568596183871981,-0.021454149829278
-2.3885,0.4729015545099309,0.07626642652648545,0.01029508240326937
-2.388,0.5796033030867573,0.2776025562246667,0.04204431463581675
-2.3875,0.5369226036560266,0.383568940276341,0.03146123722496762
-2.387,0.4515612047945656,0.457745409112513,0.0208781598141185
-2.3865,0.3768699807907871,0.5213252395435176,0.01029508240326937
-2.386,0.3341892813600565,0.6060983467848571,-0.01087107241842888
-2.3855,0.2594980573562781,0.3517790250608387,-0.05320338206182537
-2.385,-0.1139580626626144,-0.2734226408440398,-0.05320338206182537
-2.3845,-0.8608703027003992,-0.8456411147230812,-0.04262030465097626
-2.384,-1.426389570157579,-0.8456411147230812,-0.0637864594726745
-2.3835,-1.533091318734406,-0.2310360872233701,-0.05320338206182537
-2.383,-1.074273799854052,0.09745970333682032,-0.04262030465097626
-2.3825,-0.5194247072545548,0.1716361721729923,-0.04262030465097626
-2.382,-0.08194753808956648,0.1292496185523226,-0.04262030465097626
-2.3815,0.1741366584948169,0.05507314971615059,-0.05320338206182537
-2.381,0.3021787567870086,-0.01910331912002144,-0.05320338206182537
-2.3805,0.3341892813600565,-0.07208651114585861,-0.04262030465097626
-2.38,0.3341892813600565,-0.1038764263613609,-0.07436953688352363
-2.3795,0.3128489316446912,-0.1038764263613609,-0.106118769116071
-2.379,0.291508581929326,-0.1038764263613609,-0.106118769116071
-2.3785,0.2594980573562781,-0.07208651114585861,-0.106118769116071
-2.378,0.2274875327832301,-0.008506680714854012,-0.09553569170522189
-2.3775,0.07810508477567314,0.13984625695749,-0.04262030465097626
-2.377,-0.5300948821122373,0.6166949851900245,-0.0637864594726745
-2.3765,-1.095614149569417,0.7862411996727035,-0.05320338206182537
-2.376,-1.458400094730627,0.1080563417419877,-0.03203722724012713
-2.3755,-1.543761493592088,-0.5383386009732256,-0.03203722724012713
-2.375,-1.202315898146244,-0.6337083466197325,-0.021454149829278
-2.3745,-0.6794773301197943,-0.4429688553267188,-0.021454149829278
-2.374,-0.1993194615240755,-0.1886495336027004,-0.021454149829278
-2.3735,0.142126133921769,0.04447651131098315,-0.021454149829278
-2.373,0.3341892813600565,0.2246193641988295,-0.021454149829278
-2.3725,0.3875401556484697,0.2987958330350016,-0.021454149829278
-2.372,0.4408910299368829,0.2881991946298341,-0.01087107241842888
-2.3715,0.5796033030867573,0.1186529801471552,0.03146123722496762
-2.371,0.5689331282290746,0.1292496185523226,0.03146123722496762
-2.3705,0.5049120790829789,0.2352160026039969,0.03146123722496762
-2.37,0.4195506802215176,0.3623756634660061,0.01029508240326937
-2.3695,0.3555296310754218,0.457745409112513,-0.000287995007579752
-2.369,0.4302208550792003,0.2776025562246667,-0.04262030465097626
-2.3685,0.7823366253827275,-0.3899856633008816,-0.05320338206182537
-2.368,0.4942419042252961,-1.078767159636765,-0.04262030465097626
-2.3675,-0.1886492866663929,-1.322489842955616,-0.04262030465097626
-2.367,-0.8928808272734472,-0.7502713690765743,-0.07436953688352363
-2.3665,-1.042263275281004,-0.3475991096802118,-0.05320338206182537
-2.366,-0.722158029550525,-0.2204394488182027,-0.04262030465097626
-2.3655,-0.3166913849585846,-0.2416327256285375,-0.04262030465097626
-2.365,0.00341386077189465,-0.3052125560595421,-0.05320338206182537
-2.3645,0.1954770082101822,-0.3687923864905467,-0.04262030465097626
-2.364,0.291508581929326,-0.4111789401112165,-0.04262030465097626
-2.3635,0.3235191065023739,-0.4111789401112165,-0.05320338206182537
-2.363,0.3128489316446912,-0.3899856633008816,-0.09553569170522189
-2.3625,0.2808384070716433,-0.3052125560595421,-0.106118769116071
-2.362,0.2381577076409128,-0.1992461720078678,-0.106118769116071
-2.3615,0.2061471830678648,-0.09327978795619347,-0.09553569170522189
-2.361,0.1527963087794516,0.05507314971615059,-0.05320338206182537
-2.3605,-0.3060212101009019,0.4683420475176805,-0.05320338206182537
-2.36,-0.9995825758502737,1.061753798207057,-0.04262030465097626
-2.3595,-1.415719395299897,1.284283204715573,-0.03203722724012713
-2.359,-1.597112367880501,0.7438546460520338,-0.021454149829278
-2.3585,-1.373038695869166,0.3305857482505039,-0.03203722724012713
-2.358,-0.7968492535543035,0.06566978812131802,-0.021454149829278
-2.3575,-0.2953510352432193,-0.008506680714854012,-0.021454149829278
-2.357,0.09944543449103843,0.01268659609548085,-0.021454149829278
-2.3565,0.3128489316446912,0.1080563417419877,-0.021454149829278
-2.356,0.3982103305061524,0.2458126410091644,-0.021454149829278
-2.3555,0.4195506802215176,0.3941655786815084,-0.021454149829278
-2.355,0.5902734779444399,0.3941655786815084,0.03146123722496762
-2.3545,0.6329541773751706,0.4153588554918433,0.03146123722496762
-2.354,0.5475927785137094,0.5213252395435176,0.03146123722496762
-2.3535,0.4515612047945656,0.627291623595192,0.0208781598141185
-2.353,0.3768699807907871,0.7120647308365314,0.01029508240326937
-2.3525,0.408880505363835,0.6378882620003594,-0.03203722724012713
-2.352,0.857027849386506,0.05507314971615059,-0.05320338206182537
-2.3515,0.7289857510943143,-0.6654982618352349,-0.04262030465097626
-2.351,-0.1032878878049318,-1.205926820498774,-0.05320338206182537
-2.3505,-0.9675720512772257,-1.502632695843462,-0.08495261429437276
-2.35,-1.148965023857831,-1.322489842955616,-0.04262030465097626
-2.3495,-0.807519428411986,-0.7820612842920766,-0.03203722724012713
-2.349,-0.3700422592469978,-0.3052125560595421,-0.04262030465097626
-2.3485,-0.01792648894347063,-0.02969995752518888,-0.04262030465097626
-2.348,0.1954770082101822,0.05507314971615059,-0.05320338206182537
-2.3475,0.291508581929326,0.002089957690313421,-0.05320338206182537
-2.347,0.3235191065023739,-0.1144730647665284,-0.05320338206182537
-2.3465,0.3235191065023739,-0.252229364033705,-0.09553569170522189
